Date_Time,Module,Action,Status,Exception
06/16/2021 17:11:05,4.1_Georgia_Farmer_Auto, VIN Number 5FNRL5H95DB058207 5FNRL5H95DB058207 2, Success
06/16/2021 17:11:06,4.1_Georgia_Farmer_Auto, Vechicle matched and selected, Success
06/16/2021 17:11:06,4.1_Georgia_Farmer_Auto, VIN Number 3GNKBBRA7MS516954 Vechicle Type  Vechicle Year 2021 Vechicle Model Blazer Vechicle Make Chevrolet, Success
06/16/2021 17:11:06,4.1_Georgia_Farmer_Auto, VIN Number 3GNKBBRA7MS516954 3GNKBBRA7MS516954 1, Success
06/16/2021 17:11:07,4.1_Georgia_Farmer_Auto, Vechicle matched and selected, Success
06/16/2021 17:11:07,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 17:11:07,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 17:11:08,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 17:11:08,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 17:11:08,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 17:11:08,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 17:11:08,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 17:11:09,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 17:11:09,4.1_Georgia_Farmer_Auto, Sales force updated 30% Completed- Driver and Vehicle Information Filled  ,Success
06/16/2021 17:11:12,4.1_Georgia_Farmer_Auto, Pop up found on driver screen False  ,Success
06/16/2021 17:11:17,4.1_Georgia_Farmer_Auto, Bristol pop message found False  ,Success
06/16/2021 17:11:17,4.1_Georgia_Farmer_Auto, Clicked on continue, Success
06/16/2021 17:11:17,4.1_Georgia_Farmer_Auto, Farmer agency dashboard visibility True, Success
06/16/2021 17:11:20,4.1_Georgia_Farmer_Auto, Check Home;Uncheck Paperless policy; Set residence type, Success
06/16/2021 17:11:20,4.1_Georgia_Farmer_Auto, Driver Count : 2, Success
06/16/2021 17:11:21,4.1_Georgia_Farmer_Auto, Get Driver age 26,Success
06/16/2021 17:11:21,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 17:11:22,4.1_Georgia_Farmer_Auto, Get Driver age 24,Success
06/16/2021 17:11:22,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 17:11:22,4.1_Georgia_Farmer_Auto, Get gender for added drivers PRAVEENA- MALE, Success
06/16/2021 17:11:23,4.1_Georgia_Farmer_Auto, Fill details Gender and Relations for drivers, Success
06/16/2021 17:11:24,4.1_Georgia_Farmer_Auto, HH Relation selected for drivers: Household number 4205050117 Quote number 50142117, Success
06/16/2021 17:11:24,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 17:11:24,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 17:11:24,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 17:11:24,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 17:11:25,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 17:11:25,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 17:11:25,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 17:11:25,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 17:11:25,4.1_Georgia_Farmer_Auto, Sales force updated 40% Completed- Household Information Filled  ,Success
06/16/2021 17:11:26,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 1 Owned , Success
06/16/2021 17:11:27,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 2 Owned , Success
06/16/2021 17:11:30,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 17:11:30,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 17:11:30,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 17:11:30,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 17:11:31,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 17:11:31,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 17:11:31,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 17:11:32,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 17:11:32,4.1_Georgia_Farmer_Auto, Sales force updated 50% Completed- Driver and Vehicle Information Edited  ,Success
06/16/2021 17:11:37,4.1_Georgia_Farmer_Auto, Clicked on Rate button, Success
06/16/2021 17:11:37,4.1_Georgia_Farmer_Auto, Monthly EFT web page exist None, Success
06/16/2021 17:11:39,4.1_Georgia_Farmer_Auto, 1 Pay; Bodily Injury and Property Damage selected , Success
06/16/2021 17:11:47,4.1_Georgia_Farmer_Auto, Select all field and click on Rate button , Success
06/16/2021 17:11:47,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 17:11:47,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 17:11:48,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 17:11:48,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 17:11:48,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 17:11:48,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 17:11:48,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 17:11:49,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 17:11:49,4.1_Georgia_Farmer_Auto, Sales force updated 60% Completed- Coverages Filled  ,Success
06/16/2021 17:11:54,4.1_Georgia_Farmer_Auto, Get premium amount $1,565.50 Clicked on print proposal , Success
06/16/2021 17:11:55,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 17:11:55,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 17:11:55,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 17:11:55,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 17:11:55,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 17:11:55,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 17:11:55,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 17:11:56,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 17:11:56,4.1_Georgia_Farmer_Auto, Sales force updated 70% Completed- Policy Premium Recalculated & Farmer's Quote Generation Completed  ,Success
06/16/2021 17:12:01,4.1_Georgia_Farmer_Auto, Print proposal window visibility True , Success
06/16/2021 17:12:03,4.1_Georgia_Farmer_Auto, Check Policy; Uncheck prior quote; Check Include insurance package and uncheck life proposal change , Success
06/16/2021 17:12:05,4.1_Georgia_Farmer_Auto, Clicked on VIP Print and validate Save as window , Success
06/16/2021 17:12:06,4.1_Georgia_Farmer_Auto, Clicked on Print button , Success
06/16/2021 17:12:08,4.1_Georgia_Farmer_Auto, Set PDF file path and save C:\Users\Admin\Documents\UiPath\Georgia_Auto_Insurance\Policies\00Q0m000007wOWYEA2.pdf, Success
06/16/2021 17:12:10,4.1_Georgia_Farmer_Auto, Already pdf exist pop up found , Success
06/16/2021 17:12:15,3_GAInsurance_Processing, Lead ID 00Q0m000007wOWYEA2, Status : Success Status Description :  ,Success
06/16/2021 17:12:17,3_GAInsurance_Processing, Closed all child tabs ,Success
06/16/2021 17:12:17,3_GAInsurance_Processing, Quote # : 50142117 Household # :: 4205050117 Policy Amount : $1,565.50 ,Success
06/16/2021 17:12:17,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 17:12:17,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 17:12:17,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 17:12:17,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 17:12:17,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 17:12:17,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 17:12:17,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 17:12:18,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 17:12:18,3_GAInsurance_Processing, Sales force updated 100% Completed- Lead ID status, end date etc. fed into Salesforce, lead completed  ,Success
06/16/2021 17:12:18,3_GAInsurance_Processing, Status : Success Status Description :  ,Success
06/16/2021 17:12:18,3_GAInsurance_Processing,Json Input To Update Salesforce: {
    "Bot_Lead_Status__c" : "Success_D",
    "Start_Date_Time__c" : "2021-06-16T11:39:46",
    "Bot_Quoted_Farmers_Auto_Premium__c" : "1565.50",
    "Bot_Quoted_Bristol_West_Auto_Premium__c" : null,
    "End_Date_Time__c" : "2021-06-16T11:42:18",
    "Farmers_Policy_Center_Link__c" : "https://eagent.farmersinsurance.com/PLA/eAgent/Ade/ade?req_page=gateway&actionType=retreiveQuote&source=SIMS&householdNumber=4205050117&quoteNumber=50142117&agentOfRec=4419HR&lineOfBusiness=F&firstName=&lastName=&quoteType=Express&company=EXP&state=GA",
    "Bristol_West_Policy_Center_Link__c" : null,
    "Bot_Exception_Reason__c": null,
    "Bot_Update__c" : "Sucessfully quote generated"
},Success
06/16/2021 17:12:19,3_GAInsurance_ProcessingSalesforce Updated,Success
06/16/2021 17:12:19,3_GAInsurance_Processing,Item details : {
  "attributes": {
    "type": "Lead",
    "url": "/services/data/v49.0/sobjects/Lead/00Q0m000008HpxzEAC"
  },
  "Id": "00Q0m000008HpxzEAC",
  "Status": "New",
  "LeadSource": "EverQuote",
  "FirstName": "Katherine",
  "LastName": "Weiss",
  "Phone": "678-296-2305",
  "Email": "kweiss01@att.net",
  "Gender__c": null,
  "D_O_B__c": "1943-07-18",
  "Address": {
    "city": "Woodstock",
    "country": "United States",
    "countryCode": "US",
    "geocodeAccuracy": null,
    "latitude": null,
    "longitude": null,
    "postalCode": "30188",
    "state": "Georgia",
    "stateCode": "GA",
    "street": "232 Sweetbriar Club Dr"
  },
  "OwnerId": "0053h000000FSX5AAO",
  "CreatedDate": "2021-06-04T03:30:38+05:30"
},Success
06/16/2021 17:12:20,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 17:12:20,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 17:12:20,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 17:12:20,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 17:12:20,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 17:12:20,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 17:12:20,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 17:12:21,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 17:12:21,3_GAInsurance_Processing, Sales force updated 10% Completed- Case Picked and bot logs into Farmers  ,Success
06/16/2021 17:12:22,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 17:12:22,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 17:12:22,3_GAInsurance_Processing,Driver details: Charlie Weiss,Katherine Weiss, 1943-01-28,1943-07-18, Male,Female, ,Success
06/16/2021 17:12:22,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 17:12:22,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 17:12:22,3_GAInsurance_Processing, Vechicle details: 4T1BZ1HK*KU******::2019:TOYOTA:CAMRY, ,Success
06/16/2021 17:12:24,4.1_Georgia_Farmer_AutoLaunch Farmer Auto link from Start Quote,Success
06/16/2021 17:12:34,4.1_Georgia_Farmer_AutoQuote window status True ,Success
06/16/2021 17:12:42,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 17:12:42,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 17:12:43,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 17:12:43,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 17:12:43,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 17:12:43,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 17:12:43,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 17:12:44,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 17:12:44,4.1_Georgia_Farmer_Auto, Sales force updated 20% Completed- Personal Details Filled  ,Success
06/16/2021 17:12:45,4.1_Georgia_Farmer_Auto, Quote window details filled  ,Success
06/16/2021 17:12:46,4.1_Georgia_Farmer_Auto, Clicked on continue ,Success
06/16/2021 17:12:49,4.1_Georgia_Farmer_Auto, Element exist for additional window True ,Success
06/16/2021 17:13:20,4.1_Georgia_Farmer_Auto, Element exist for Birstol west pop up  False ,Success
06/16/2021 17:13:20,4.1_Georgia_Farmer_Auto, Element exist for Driver page True ,Success
06/16/2021 17:13:20,4.1_Georgia_Farmer_Auto, Driver details : Charlie Weiss,Katherine Weiss, 1943-01-28,1943-07-18, Male,Female, ,Success
06/16/2021 17:13:20,4.1_Georgia_Farmer_Auto, Driver Name Charlie Weiss counter 1 Get Name KATHERINE ,Success
06/16/2021 17:13:23,4.1_Georgia_Farmer_Auto, Driver not match  ,Success
06/16/2021 17:13:23,4.1_Georgia_Farmer_Auto, Driver Name Charlie Weiss counter 2 Get Name CHARLES ,Success
06/16/2021 17:13:24,4.1_Georgia_Farmer_Auto, Driver not match  ,Success
06/16/2021 17:13:27,4.1_Georgia_Farmer_Auto, Driver Name Charlie Weiss counter 3 Get Name  ,Success
06/16/2021 17:13:29,4.1_Georgia_Farmer_Auto, Add Driver NameCharlie  Weiss ,Success
06/16/2021 17:13:31,4.1_Georgia_Farmer_Auto, Driver matchCharlie  Weiss ,Success
06/16/2021 17:13:32,4.1_Georgia_Farmer_Auto, Driver Name Katherine Weiss counter 1 Get Name KATHERINE ,Success
06/16/2021 17:13:32,4.1_Georgia_Farmer_Auto, Driver matchCharlie  Weiss ,Success
06/16/2021 17:13:34,4.1_Georgia_Farmer_Auto, Driver Name Katherine Weiss counter 2 Get Name CHARLES ,Success
06/16/2021 17:13:35,4.1_Georgia_Farmer_Auto, Driver not matchKatherine  Weiss ,Success
06/16/2021 17:13:35,4.1_Georgia_Farmer_Auto, Driver Name Katherine Weiss counter 3 Get Name Charlie ,Success
06/16/2021 17:13:38,4.1_Georgia_Farmer_Auto, Driver Name Katherine Weiss counter 4 Get Name  ,Success
06/16/2021 17:13:38,4.1_Georgia_Farmer_Auto, Vechicle selection 4T1BZ1HK*KU******::2019:TOYOTA:CAMRY, ,Success
06/16/2021 17:13:39,4.1_Georgia_Farmer_Auto, Uncheck all vechicle before selection,Success
06/16/2021 17:13:39,4.1_Georgia_Farmer_Auto, VIN Number 4T1BZ1HK0KU000000 Vechicle Type  Vechicle Year 2019 Vechicle Model CAMRY Vechicle Make TOYOTA, Success
06/16/2021 17:13:40,4.1_Georgia_Farmer_Auto, VIN Number 4T1BZ1HK0KU000000 4S3BNBN6XG3032398 1, Success
06/16/2021 17:13:41,4.1_Georgia_Farmer_Auto, VIN Number 4T1BZ1HK0KU000000 4T1BZ1HK4KU027476 2, Success
06/16/2021 17:13:42,4.1_Georgia_Farmer_Auto, Vechicle matched and selected with partial match condition, Success
06/16/2021 17:13:43,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 17:13:43,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 17:13:43,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 17:13:43,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 17:13:44,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 17:13:44,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 17:13:44,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 17:13:45,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 17:13:45,4.1_Georgia_Farmer_Auto, Sales force updated 30% Completed- Driver and Vehicle Information Filled  ,Success
06/16/2021 17:13:48,4.1_Georgia_Farmer_Auto, Pop up found on driver screen False  ,Success
06/16/2021 17:13:53,4.1_Georgia_Farmer_Auto, Bristol pop message found False  ,Success
06/16/2021 17:13:53,4.1_Georgia_Farmer_Auto, Clicked on continue, Success
06/16/2021 17:13:53,4.1_Georgia_Farmer_Auto, Farmer agency dashboard visibility True, Success
06/16/2021 17:13:55,4.1_Georgia_Farmer_Auto, Check Home;Uncheck Paperless policy; Set residence type, Success
06/16/2021 17:13:56,4.1_Georgia_Farmer_Auto, Driver Count : 2, Success
06/16/2021 17:13:56,4.1_Georgia_Farmer_Auto, Get Driver age 18,Success
06/16/2021 17:13:56,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 17:13:57,4.1_Georgia_Farmer_Auto, Get Driver age 18,Success
06/16/2021 17:13:57,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 17:13:58,4.1_Georgia_Farmer_Auto, Get gender for added drivers CHARLIE- MALE, Success
06/16/2021 17:13:59,4.1_Georgia_Farmer_Auto, Fill details Gender and Relations for drivers, Success
06/16/2021 17:13:59,4.1_Georgia_Farmer_Auto, HH Relation selected for drivers: Household number 4257614151 Quote number 16624151, Success
06/16/2021 17:13:59,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 17:13:59,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 17:14:00,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 17:14:00,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 17:14:00,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 17:14:00,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 17:14:00,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 17:14:01,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 17:14:01,4.1_Georgia_Farmer_Auto, Sales force updated 40% Completed- Household Information Filled  ,Success
06/16/2021 17:14:02,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 1 Owned , Success
06/16/2021 17:14:04,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 17:14:04,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 17:14:04,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 17:14:04,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
